#CHROM	POS	results/align/Sample_RSV_1-RSVA.bam	results/align/Sample_RSV_10-RSVA.bam	results/align/Sample_RSV_11-RSVA.bam	results/align/Sample_RSV_12-RSVA.bam	results/align/Sample_RSV_13-RSVA.bam	results/align/Sample_RSV_15-RSVA.bam	results/align/Sample_RSV_2-RSVA.bam	results/align/Sample_RSV_3-RSVA.bam	results/align/Sample_RSV_5-RSVA.bam	results/align/Sample_RSV_6-RSVA.bam	results/align/Sample_RSV_7-RSVA.bam	results/align/Sample_RSV_8-RSVA.bam	results/align/Sample_RSV_9-RSVA.bam
NC_038235.1	12244	2197851	784297	915639	651595	720541	821193	41	803115	11	881861	427708	1118057	360574
NC_038235.1	12245	2233613	915915	973840	758313	733338	838103	42	815797	11	1029619	497367	1294200	366249
NC_038235.1	12246	2398925	988434	1016015	813113	790719	896690	46	876095	13	1106096	535425	1391633	396687
NC_038235.1	12247	2418702	1004708	1022558	826855	800887	908282	46	882717	13	1123850	544060	1417535	398996
NC_038235.1	12248	2412676	1005600	1022290	827664	800373	908738	46	880513	13	1125286	544767	1419474	397928
NC_038235.1	12249	2408757	1008915	1022095	830665	798762	907029	46	878891	14	1129492	546809	1425518	396919
NC_038235.1	12250	2409721	1014039	1023676	834574	798982	907274	46	879022	16	1135095	549513	1432564	397003
NC_038235.1	12251	2411451	1015221	1024326	835562	799594	907802	46	879571	16	1136406	550148	1434411	397246
NC_038235.1	12252	2427299	1019584	1027239	839256	804650	912285	46	885282	16	1141319	552582	1441348	399661
NC_038235.1	12253	2413534	1019628	1026201	839264	799972	907880	46	879987	16	1141338	552602	1441358	397241
NC_038235.1	12254	2513113	1035139	1044694	851656	840260	949919	47	915680	16	1157613	560539	1463025	413496
NC_038235.1	12255	2399702	1040411	1038311	855612	803315	913988	45	873430	16	1163427	563319	1470609	392228
NC_038235.1	12256	2444638	1071452	1046981	881299	816108	924453	45	888850	16	1198886	580129	1516006	398202
NC_038235.1	12257	2489309	1083134	1098783	889800	828051	949606	46	905126	16	1211566	586530	1532493	404735
NC_038235.1	12258	2512987	1095784	1181606	899416	834706	973635	46	913584	16	1224615	592978	1549700	408386
NC_038235.1	12259	2532603	1098238	1183592	901713	842429	981164	47	920417	16	1227424	594336	1553694	410875
NC_038235.1	12260	2539182	1078810	1172666	882555	844224	982332	47	922841	16	1203672	583422	1524350	411850
NC_038235.1	12261	2539543	1088238	1176003	889832	844031	981924	47	922632	16	1213608	588356	1537590	411573
NC_038235.1	12262	2582494	1085601	1175247	885972	856917	993759	48	938335	14	1209626	586723	1531486	418806
NC_038235.1	12263	2548769	1096486	1179186	894169	847126	984790	48	926242	14	1220898	592517	1547360	413344
NC_038235.1	12264	2557335	1110531	1186152	905584	849886	987856	48	929228	14	1236547	600139	1566952	414704
NC_038235.1	12265	2495734	1113439	1190454	908955	831547	971697	46	906567	14	1239856	601779	1572338	405407
NC_038235.1	12266	2481493	1130395	1199736	922967	829012	971711	43	901180	14	1258304	610593	1595488	404349
NC_038235.1	12267	2437205	1134432	1131059	926348	816226	942577	43	885553	12	1262784	612738	1601583	397539
NC_038235.1	12268	2428300	1129110	1127152	922478	813272	939246	42	882030	12	1258152	610685	1595993	395942
NC_038235.1	12269	2435863	1133483	1131396	925376	815354	941911	42	884664	10	1262777	612925	1602500	397276
NC_038235.1	12270	2472313	1169481	1145874	952268	828767	954938	41	897873	14	1300469	631056	1649818	404087
NC_038235.1	12271	2497568	1175040	1141895	955452	838501	962034	41	907256	14	1306163	633823	1658858	408724
NC_038235.1	12272	2485268	1223744	1158302	991960	834766	958518	41	902422	15	1358467	659242	1731259	406396
NC_038235.1	12273	2491861	1223908	1162097	992093	836431	961156	41	904983	15	1358694	659366	1731672	407719
NC_038235.1	12274	2475738	1224748	1159136	992835	832409	956703	41	898267	15	1359625	659815	1732860	403501
NC_038235.1	12275	2481765	1225820	1159169	993699	832651	956164	41	899283	15	1360839	660401	1734583	404782
NC_038235.1	12276	2494704	1229946	1153792	997141	836767	958090	41	903997	15	1365100	662550	1740456	406849
NC_038235.1	12277	2566235	1287705	1173118	1035961	858129	978315	43	930003	15	1423587	690409	1812721	418642
NC_038235.1	12278	2579100	1325653	1186728	1062206	862246	983002	43	934726	15	1462976	708813	1861827	421182
NC_038235.1	12279	2545590	1327113	1183581	1063399	851531	972463	41	922441	15	1464503	709611	1863912	415660
NC_038235.1	12280	2463162	1331620	1173430	1066769	825285	945790	40	891797	13	1469385	711893	1870035	402129
NC_038235.1	12281	2460861	1347570	1182745	1079678	822015	942730	40	891096	13	1487040	720306	1893650	402189
NC_038235.1	12282	2492707	1414018	1245065	1130947	831437	961482	41	902373	14	1560046	755673	1992643	408233
NC_038235.1	12283	2514402	1429307	1254202	1143260	837949	968060	41	909945	14	1577275	763749	2013085	412040
NC_038235.1	12284	2508695	1429619	1253732	1143788	836123	966174	41	907620	14	1577589	763937	2013841	411183
NC_038235.1	12285	2486139	1427335	1250115	1141691	828795	958820	39	899211	14	1574895	762657	2009903	407577
NC_038235.1	12286	2431963	1410670	1236855	1123702	812951	942326	35	879054	16	1552850	752116	1980015	398528
NC_038235.1	12287	2418881	1491207	1274262	1181961	806759	940314	35	874183	17	1638943	795094	2098812	396745
NC_038235.1	12288	2519048	1520966	1300848	1205245	831939	964426	37	908491	18	1673679	813104	2146385	409419
NC_038235.1	12289	2513413	1523415	1301635	1207209	829936	962270	37	906385	18	1676276	814785	2150902	408598
NC_038235.1	12290	2507330	1524806	1300851	1208232	827843	959897	37	904177	18	1678442	816430	2154115	407673
NC_038235.1	12291	2575598	1566527	1334270	1240574	844312	977808	37	927744	18	1724057	838227	2215008	417161
NC_038235.1	12292	2545423	1553280	1309335	1228280	833033	963040	37	916108	18	1708934	830731	2194885	411134
NC_038235.1	12293	2579303	1576611	1325876	1248154	842541	972829	39	928000	18	1736370	843502	2229494	415349
NC_038235.1	12294	2639652	1587574	1338860	1257505	858364	988055	40	949509	18	1748514	849321	2245941	424387
NC_038235.1	12295	2637266	1576722	1329570	1248757	856282	984808	40	949063	18	1736872	844031	2231409	424639
NC_038235.1	12296	2685136	1629972	1377993	1289229	861884	995729	42	968290	18	1796515	874759	2314831	436473
NC_038235.1	12297	2683953	1632802	1380577	1291154	861076	995423	42	968192	18	1798977	876356	2320186	436554
NC_038235.1	12298	2672403	1635473	1379898	1293600	857894	992009	42	964177	18	1802014	877749	2324728	434887
NC_038235.1	12299	2679340	1639088	1382135	1296554	860026	994137	42	966739	18	1805930	879716	2329889	436010
NC_038235.1	12300	2592161	1638766	1343529	1296718	836205	964105	40	934944	17	1805436	879821	2330216	422688
NC_038235.1	12301	2516425	1612096	1292811	1274010	814301	934917	40	907735	17	1773288	865655	2293062	412605
NC_038235.1	12302	2527625	1683937	1326761	1331515	817927	939242	41	911809	17	1850326	903045	2386491	414804
NC_038235.1	12303	2515912	1686256	1326727	1333065	814305	935756	41	907506	17	1853214	904052	2389066	412781
NC_038235.1	12304	2578710	1720347	1346856	1362544	832787	954350	43	929766	17	1890512	921536	2436011	424905
NC_038235.1	12305	2551444	1726067	1346249	1372044	823920	945501	41	920030	17	1895524	924978	2452269	420236
NC_038235.1	12306	2534170	1728540	1349619	1374467	818623	941265	41	913865	16	1898739	925775	2456053	417528
NC_038235.1	12307	2533336	1733355	1352390	1378964	818358	941055	41	913560	16	1904128	928367	2463388	417348
NC_038235.1	12308	2525187	1733899	1352058	1379465	815649	938521	41	910705	16	1904687	928655	2464335	416118
NC_038235.1	12309	2527631	1736132	1353097	1381228	816277	939205	41	911653	16	1906793	929665	2467158	416684
NC_038235.1	12310	2502231	1742125	1349499	1385399	807108	929127	41	902223	16	1912302	932553	2474537	411848
NC_038235.1	12311	2451721	1718418	1334424	1364531	790997	912979	40	884119	15	1884733	919412	2440616	405063
NC_038235.1	12312	2453456	1794641	1380277	1442231	791479	913918	40	884800	15	1977387	963296	2584546	405552
NC_038235.1	12313	2406319	1795020	1374846	1442779	774971	897262	39	869465	15	1977971	963698	2586035	396649
NC_038235.1	12314	2408403	1806955	1380869	1453508	776546	898807	39	870044	15	1991043	969881	2606632	396962
NC_038235.1	12315	2411227	1802133	1375853	1449753	776757	898117	39	870896	15	1985687	967424	2601085	397368
NC_038235.1	12316	2369597	1757161	1340500	1413356	759323	875507	38	855784	15	1936365	943685	2546420	390796
NC_038235.1	12317	2369754	1768533	1344300	1422574	759403	875593	38	855845	15	1948202	949655	2563180	390821
NC_038235.1	12318	2352553	1760338	1337941	1417137	754035	870440	37	849798	15	1937198	942328	2545316	388349
NC_038235.1	12319	2335354	1761773	1341883	1418428	748583	865888	34	843846	15	1938774	943133	2548149	385078
NC_038235.1	12320	2362104	1799946	1396318	1448075	755087	880112	35	855429	17	1980301	963089	2608744	392422
NC_038235.1	12321	2358025	1794058	1389836	1443707	752801	876762	35	853972	17	1973362	959532	2599909	391604
NC_038235.1	12322	2357836	1708439	1336271	1380792	752468	870609	34	853965	17	1882016	914690	2478787	391782
NC_038235.1	12323	2338504	1701028	1332056	1374670	746717	864919	34	847088	17	1873805	910820	2467785	389299
NC_038235.1	12324	2347894	1707878	1336538	1380149	749247	867551	34	850663	17	1881133	914303	2476250	390817
NC_038235.1	12325	2340561	1738330	1351575	1407083	746658	865452	34	848101	17	1914374	930208	2518327	389781
NC_038235.1	12326	2339598	1843627	1402675	1488870	746352	868289	36	847731	17	2026179	984746	2675054	389598
NC_038235.1	12327	2343653	1856934	1407454	1499357	747480	869391	36	849226	17	2040404	991514	2693754	390403
NC_038235.1	12328	2340431	1859209	1407962	1502405	746450	867951	36	848064	17	2043630	993162	2700571	389835
NC_038235.1	12329	2228601	1807849	1304272	1463275	706913	812124	35	806238	14	1985756	965052	2622283	369070
NC_038235.1	12330	2237845	1814158	1307431	1468399	710323	815555	35	809973	14	1992607	968334	2631599	370803
NC_038235.1	12331	2231166	1773585	1291799	1438580	708366	813189	35	807684	14	1950068	947414	2580123	369829
NC_038235.1	12332	2228243	1771030	1290116	1435603	703819	807183	35	806634	14	1945894	945702	2575623	369310
NC_038235.1	12333	2209217	1761776	1283708	1428793	697649	800679	35	799780	14	1935950	940756	2563249	366345
NC_038235.1	12334	2209551	1746907	1271875	1417193	697572	798734	35	799983	14	1920173	933204	2543295	366450
NC_038235.1	12335	2224306	1759813	1276991	1425843	701409	802329	35	805476	14	1932810	939418	2559242	369330
NC_038235.1	12336	2202291	1745707	1268453	1415064	695729	795790	35	796223	14	1917531	931971	2539778	364592
NC_038235.1	12337	2191284	1735018	1263037	1407004	692205	792238	35	792158	14	1905561	925364	2524043	362498
NC_038235.1	12338	2201052	1743428	1267747	1412698	694483	794394	35	795739	14	1913862	929491	2535551	364544
NC_038235.1	12339	2191787	1737133	1263964	1408077	691495	791360	35	792380	14	1906222	925475	2525707	362851
NC_038235.1	12340	2192253	1737590	1264296	1408610	691595	791407	35	792579	14	1906813	925725	2526450	362944
NC_038235.1	12341	2182070	1728274	1260004	1399792	687825	787708	35	788847	14	1895623	920621	2512730	361393
NC_038235.1	12342	2199347	1732241	1264687	1402319	692624	792518	35	795634	14	1899646	922589	2518194	364705
NC_038235.1	12343	2190514	1726572	1261504	1398152	689774	789597	35	792473	14	1894000	919753	2511370	363051
NC_038235.1	12344	2133005	1681581	1237370	1367771	671884	771097	35	771459	14	1849127	897576	2458908	351490
NC_038235.1	12345	2134426	1683183	1238832	1367933	672302	771959	35	772029	14	1850116	897528	2458866	351706
NC_038235.1	12346	2134813	1681109	1233032	1365596	672228	770449	35	772147	14	1847361	896000	2455136	351766
NC_038235.1	12347	2138459	1674902	1231359	1360539	673041	771255	35	773517	14	1840602	892627	2446709	352385
NC_038235.1	12348	2137552	1670605	1229680	1357523	672669	770854	35	773132	14	1836235	890567	2441278	352230
NC_038235.1	12349	2138515	1625656	1212220	1322031	672848	770728	35	773450	14	1787415	866377	2376239	352386
NC_038235.1	12350	2136726	1624892	1211754	1321230	672315	770186	35	772928	14	1786568	865757	2374818	352355
NC_038235.1	12351	2108435	1620970	1207295	1318537	662306	759998	35	762780	14	1782139	863391	2369444	346988
NC_038235.1	12352	2060349	1594962	1194710	1296795	645459	743425	32	745245	14	1751945	849703	2332678	338845
NC_038235.1	12353	2048259	1616038	1209981	1313538	641441	740795	31	741269	14	1773711	859903	2364509	336960
NC_038235.1	12354	2045580	1616443	1210431	1313939	640611	740090	31	740351	14	1774104	860105	2365157	336673
NC_038235.1	12355	2008506	1602077	1198071	1301881	629236	727947	31	727176	14	1756389	848255	2339625	331378
NC_038235.1	12356	2026800	1605509	1201219	1304599	633787	732332	31	734284	14	1760002	852645	2344720	334726
NC_038235.1	12357	2022340	1599213	1185535	1299769	632846	726113	31	732766	14	1753401	849539	2335726	334134
NC_038235.1	12358	2019278	1600507	1183228	1300828	631939	723914	31	731676	14	1754781	850263	2338323	333625
NC_038235.1	12359	2014201	1612727	1187400	1310539	630198	722198	31	729967	16	1767747	856710	2356880	332893
NC_038235.1	12360	2025496	1617135	1190067	1314618	633304	725284	33	734404	16	1772551	859088	2364321	334794
NC_038235.1	12361	2025477	1617985	1190528	1315287	633231	725225	33	734469	16	1773500	859584	2365629	334750
NC_038235.1	12362	2025915	1618594	1191013	1315915	633290	725337	33	734610	16	1774178	859965	2366908	334825
NC_038235.1	12363	2024688	1618479	1190228	1315876	632921	724736	33	734156	16	1774154	859935	2366915	334614
NC_038235.1	12364	2004798	1603008	1180254	1302375	626793	717254	33	726874	16	1755958	851294	2343896	331357
NC_038235.1	12365	1978547	1598081	1176530	1298866	618080	708954	32	717416	16	1750935	848557	2337934	326260
NC_038235.1	12366	1938294	1579666	1165284	1284301	605854	696958	31	703112	16	1731254	839021	2313154	319944
NC_038235.1	12367	1936479	1571709	1162100	1277856	605390	696344	181	702516	16	1722249	834465	2300462	319635
NC_038235.1	12368	1930768	1561813	1152405	1270146	603696	693612	185	700442	16	1711960	829234	2285966	318771
NC_038235.1	12369	1868412	1561217	1141329	1269536	574395	658645	185	675366	16	1711249	828832	2284950	308434
NC_038235.1	12370	1855118	1558777	1137050	1271840	565569	647728	185	669748	16	1708555	827452	2281104	306898
NC_038235.1	12371	1848022	1557362	1134530	1271087	556716	636159	185	666573	16	1707115	826823	2279025	306255
NC_038235.1	12372	1837324	1556928	1133164	1270766	550350	628266	234	662296	16	1706537	826411	2278020	304968
NC_038235.1	12373	1828037	1554315	1118878	1268872	547145	621230	407	659942	16	1703873	825001	2274899	303423
NC_038235.1	12374	1822320	1552978	1121440	1268709	550047	622226	1138	664214	16	1702462	825932	2273126	302337
NC_038235.1	12375	1821611	1552545	1121087	1268342	550073	622045	1172	664212	16	1701918	825592	2272366	302222
NC_038235.1	12376	1817177	1551461	1120111	1267445	549935	621038	1172	664241	16	1700636	824922	2270519	301480
NC_038235.1	12377	1824203	1571981	1179516	1282928	615267	665050	1177	744152	16	1721047	835076	2297343	302831
NC_038235.1	12378	1813183	1568257	1179876	1279699	613212	662258	1176	742416	16	1716716	832948	2292168	300853
NC_038235.1	12379	1814606	1569127	1197381	1280518	635390	677170	1177	770601	16	1717537	833358	2292603	301086
NC_038235.1	12380	1802232	1567616	1196322	1278975	632149	673765	1177	767004	16	1715783	832574	2290589	298862
NC_038235.1	12381	1799698	1566101	1197215	1277644	633991	674244	1177	768772	16	1714075	831802	2288581	298511
NC_038235.1	12382	1796363	1384216	1141595	1144660	681463	699222	1177	825127	16	1524556	739340	2053527	297833
NC_038235.1	12383	1779720	1367695	1157450	1131746	710275	713825	1177	860382	15	1506082	730407	2032112	295086
NC_038235.1	12384	1778814	1367480	1157372	1131556	710220	713655	1177	860188	15	1505856	730238	2031846	294969
NC_038235.1	12385	1778557	1367541	1157452	1131611	710312	713698	1177	860308	15	1505919	730245	2031920	294943
NC_038235.1	12386	1730405	1397046	1159902	1153757	689798	690796	1099	841049	15	1535501	744768	2071790	286443
NC_038235.1	12387	1740182	1441699	1281467	1188885	838432	787266	1101	1006290	15	1582475	767220	2136698	287964
NC_038235.1	12388	1732125	1437636	1323004	1185432	903426	826150	1094	1076484	15	1578047	765013	2131758	286328
NC_038235.1	12389	1730084	1435705	1351152	1184443	948477	854845	1095	1126953	15	1575743	763876	2132887	285854
NC_038235.1	12390	1719484	1428836	1343697	1179050	945614	849293	1063	1123576	15	1568271	760242	2123691	283994
NC_038235.1	12391	1712232	1427823	1367445	1177566	985227	874587	1059	1162797	17	1566123	759131	2121696	282792
NC_038235.1	12392	1669514	1487662	1386426	1219878	972145	862183	1042	1147955	17	1628136	788847	2210098	274562
NC_038235.1	12393	1669490	1488898	1391352	1220756	977639	865640	1018	1153997	17	1629224	789396	2212032	274564
NC_038235.1	12394	1669612	1490032	1399648	1220719	989812	873063	40	1167388	17	1630520	789853	2214304	274569
NC_038235.1	12395	1666685	1490879	1438267	1221247	1040833	906240	40	1223929	17	1630906	789945	2214973	274066
NC_038235.1	12396	1605029	1313867	1413758	1081819	1116303	938556	36	1308835	16	1434086	696655	1976764	263977
NC_038235.1	12397	1434134	1282475	1371584	1056420	1064454	879521	35	1248904	15	1399424	679751	1931605	234992
NC_038235.1	12398	1359058	1251507	1371655	1032672	1068842	868052	35	1258181	13	1365752	663543	1882219	222563
NC_038235.1	12399	1357419	1250485	1372673	1032866	1068787	865605	35	1260320	13	1364302	662676	1879992	222323
NC_038235.1	12400	1310838	1232578	1355377	1020010	1055115	850863	35	1243603	12	1344419	652387	1851109	214904
NC_038235.1	12401	1310034	1238972	1391781	1084923	1091373	875125	36	1282848	12	1373291	662390	1878568	214817
NC_038235.1	12402	1305252	1237337	1392840	1083886	1094197	876306	36	1286116	12	1371659	661611	1876087	214140
NC_038235.1	12403	1286949	1233527	1392575	1095147	1090971	872900	36	1281499	12	1372671	661227	1874027	211716
NC_038235.1	12404	1286620	1233900	1400991	1115884	1099210	878422	36	1290832	12	1381427	664205	1881703	211659
NC_038235.1	12405	1097381	1221346	1347936	1106151	1029249	793313	33	1222988	12	1368214	657929	1864735	179168
NC_038235.1	12406	1093556	1205226	1352583	1166207	1034045	797462	33	1228263	12	1392294	662354	1868233	178662
NC_038235.1	12407	1023797	1169606	1355347	1235892	1022727	788716	33	1213283	12	1403960	659438	1852503	169072
NC_038235.1	12408	1011403	1169148	1393277	1284514	1042294	805031	32	1233377	12	1430281	667645	1871226	167487
NC_038235.1	12409	1001452	1163993	1360984	1281347	1040453	799683	32	1230711	12	1425322	665106	1864257	166128
NC_038235.1	12410	945526	1159782	1351721	1279597	1022944	780202	29	1211656	12	1421594	663031	1858288	157354
NC_038235.1	12411	943224	1161254	1360020	1314900	1025932	783010	29	1214945	12	1443720	670195	1872943	157034
NC_038235.1	12412	934042	1144266	1359624	1305392	1036823	789228	29	1227118	12	1427492	661659	1850514	155797
NC_038235.1	12413	901228	1145663	1375716	1397972	1030036	784600	26	1218763	12	1483704	679771	1889758	150271
NC_038235.1	12414	898768	1145108	1375177	1397879	1029364	784020	26	1218039	12	1483380	679494	1888953	149913
NC_038235.1	12415	881423	1128168	1365587	1384967	1024121	778327	26	1212226	12	1464600	670305	1866679	146975
NC_038235.1	12416	881028	1127831	1370260	1384680	1031752	783192	26	1221086	12	1464145	670089	1866102	146918
NC_038235.1	12417	873897	1117461	1368855	1376087	1044103	786715	26	1235470	12	1452450	664561	1852293	145625
NC_038235.1	12418	872554	1115577	1367802	1374379	1052726	790726	26	1245360	12	1450408	663582	1849384	145411
